"Metadata_Series","Metadata_T","ImageNumber","Intensity_MeanIntensity_pulse","Metadata_Experiment","RealTime","Stim_All_Ch","Stim_All_S"
13,73,829,0.0106415497139,"20170912_10min_EGF250_25_2-5_0-25",146,"Ch04: EGF  0.25 ng/ml 10min","S13: EGF  0.25 ng/ml 10min"
13,74,830,0.0106632998213,"20170912_10min_EGF250_25_2-5_0-25",148,"Ch04: EGF  0.25 ng/ml 10min","S13: EGF  0.25 ng/ml 10min"
13,75,831,0.0106702018529,"20170912_10min_EGF250_25_2-5_0-25",150,"Ch04: EGF  0.25 ng/ml 10min","S13: EGF  0.25 ng/ml 10min"
13,76,832,0.0106889382005,"20170912_10min_EGF250_25_2-5_0-25",152,"Ch04: EGF  0.25 ng/ml 10min","S13: EGF  0.25 ng/ml 10min"
13,77,833,0.0106952982023,"20170912_10min_EGF250_25_2-5_0-25",154,"Ch04: EGF  0.25 ng/ml 10min","S13: EGF  0.25 ng/ml 10min"
13,78,834,0.0107185225934,"20170912_10min_EGF250_25_2-5_0-25",156,"Ch04: EGF  0.25 ng/ml 10min","S13: EGF  0.25 ng/ml 10min"
13,79,835,0.0107251405716,"20170912_10min_EGF250_25_2-5_0-25",158,"Ch04: EGF  0.25 ng/ml 10min","S13: EGF  0.25 ng/ml 10min"
13,80,836,0.0107537256554,"20170912_10min_EGF250_25_2-5_0-25",160,"Ch04: EGF  0.25 ng/ml 10min","S13: EGF  0.25 ng/ml 10min"
13,81,837,0.010768304579,"20170912_10min_EGF250_25_2-5_0-25",162,"Ch04: EGF  0.25 ng/ml 10min","S13: EGF  0.25 ng/ml 10min"
13,82,838,0.0107909264043,"20170912_10min_EGF250_25_2-5_0-25",164,"Ch04: EGF  0.25 ng/ml 10min","S13: EGF  0.25 ng/ml 10min"
13,83,839,0.0107889445499,"20170912_10min_EGF250_25_2-5_0-25",166,"Ch04: EGF  0.25 ng/ml 10min","S13: EGF  0.25 ng/ml 10min"
13,84,840,0.0107974512503,"20170912_10min_EGF250_25_2-5_0-25",168,"Ch04: EGF  0.25 ng/ml 10min","S13: EGF  0.25 ng/ml 10min"
13,85,841,0.0108050303534,"20170912_10min_EGF250_25_2-5_0-25",170,"Ch04: EGF  0.25 ng/ml 10min","S13: EGF  0.25 ng/ml 10min"
13,86,842,0.0108176209033,"20170912_10min_EGF250_25_2-5_0-25",172,"Ch04: EGF  0.25 ng/ml 10min","S13: EGF  0.25 ng/ml 10min"
13,87,843,0.0108139729127,"20170912_10min_EGF250_25_2-5_0-25",174,"Ch04: EGF  0.25 ng/ml 10min","S13: EGF  0.25 ng/ml 10min"
13,88,844,0.0108401365578,"20170912_10min_EGF250_25_2-5_0-25",176,"Ch04: EGF  0.25 ng/ml 10min","S13: EGF  0.25 ng/ml 10min"
13,89,845,0.0108539601788,"20170912_10min_EGF250_25_2-5_0-25",178,"Ch04: EGF  0.25 ng/ml 10min","S13: EGF  0.25 ng/ml 10min"
13,90,846,0.0108776548877,"20170912_10min_EGF250_25_2-5_0-25",180,"Ch04: EGF  0.25 ng/ml 10min","S13: EGF  0.25 ng/ml 10min"
13,91,847,0.0108626317233,"20170912_10min_EGF250_25_2-5_0-25",182,"Ch04: EGF  0.25 ng/ml 10min","S13: EGF  0.25 ng/ml 10min"
13,92,848,0.0108899725601,"20170912_10min_EGF250_25_2-5_0-25",184,"Ch04: EGF  0.25 ng/ml 10min","S13: EGF  0.25 ng/ml 10min"
13,93,849,0.0108944587409,"20170912_10min_EGF250_25_2-5_0-25",186,"Ch04: EGF  0.25 ng/ml 10min","S13: EGF  0.25 ng/ml 10min"
13,94,850,0.0108910417184,"20170912_10min_EGF250_25_2-5_0-25",188,"Ch04: EGF  0.25 ng/ml 10min","S13: EGF  0.25 ng/ml 10min"
13,95,851,0.0109226806089,"20170912_10min_EGF250_25_2-5_0-25",190,"Ch04: EGF  0.25 ng/ml 10min","S13: EGF  0.25 ng/ml 10min"
13,96,852,0.0109246829525,"20170912_10min_EGF250_25_2-5_0-25",192,"Ch04: EGF  0.25 ng/ml 10min","S13: EGF  0.25 ng/ml 10min"
13,97,853,0.010923139751,"20170912_10min_EGF250_25_2-5_0-25",194,"Ch04: EGF  0.25 ng/ml 10min","S13: EGF  0.25 ng/ml 10min"
13,98,854,0.0109503157437,"20170912_10min_EGF250_25_2-5_0-25",196,"Ch04: EGF  0.25 ng/ml 10min","S13: EGF  0.25 ng/ml 10min"
13,99,855,0.0109563497826,"20170912_10min_EGF250_25_2-5_0-25",198,"Ch04: EGF  0.25 ng/ml 10min","S13: EGF  0.25 ng/ml 10min"
13,100,856,0.010960961692,"20170912_10min_EGF250_25_2-5_0-25",200,"Ch04: EGF  0.25 ng/ml 10min","S13: EGF  0.25 ng/ml 10min"
14,0,907,0.00867677573115,"20170912_10min_EGF250_25_2-5_0-25",0,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,1,908,0.00869836658239,"20170912_10min_EGF250_25_2-5_0-25",2,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,2,909,0.00869994796813,"20170912_10min_EGF250_25_2-5_0-25",4,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,3,910,0.00869658216834,"20170912_10min_EGF250_25_2-5_0-25",6,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,4,911,0.00871150474995,"20170912_10min_EGF250_25_2-5_0-25",8,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,5,912,0.00872196536511,"20170912_10min_EGF250_25_2-5_0-25",10,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,6,913,0.00873390678316,"20170912_10min_EGF250_25_2-5_0-25",12,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,7,914,0.00876335427165,"20170912_10min_EGF250_25_2-5_0-25",14,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,8,915,0.00876658037305,"20170912_10min_EGF250_25_2-5_0-25",16,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,9,916,0.00880171824247,"20170912_10min_EGF250_25_2-5_0-25",18,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,10,917,0.00881917960942,"20170912_10min_EGF250_25_2-5_0-25",20,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,11,918,0.00885195937008,"20170912_10min_EGF250_25_2-5_0-25",22,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,12,919,0.00885265506804,"20170912_10min_EGF250_25_2-5_0-25",24,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,13,920,0.00888964254409,"20170912_10min_EGF250_25_2-5_0-25",26,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,14,921,0.0089213103056,"20170912_10min_EGF250_25_2-5_0-25",28,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,15,922,0.00894477125257,"20170912_10min_EGF250_25_2-5_0-25",30,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,16,923,0.00897687021643,"20170912_10min_EGF250_25_2-5_0-25",32,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,17,924,0.00900213420391,"20170912_10min_EGF250_25_2-5_0-25",34,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,18,925,0.00904073938727,"20170912_10min_EGF250_25_2-5_0-25",36,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,19,926,0.00906912051141,"20170912_10min_EGF250_25_2-5_0-25",38,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,20,927,0.00948433484882,"20170912_10min_EGF250_25_2-5_0-25",40,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,21,928,0.022762497887,"20170912_10min_EGF250_25_2-5_0-25",42,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,22,929,0.10172611475,"20170912_10min_EGF250_25_2-5_0-25",44,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,23,930,0.104041941464,"20170912_10min_EGF250_25_2-5_0-25",46,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,24,931,0.104606419802,"20170912_10min_EGF250_25_2-5_0-25",48,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,25,932,0.104886576533,"20170912_10min_EGF250_25_2-5_0-25",50,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,26,933,0.103144675493,"20170912_10min_EGF250_25_2-5_0-25",52,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,27,934,0.011037976481,"20170912_10min_EGF250_25_2-5_0-25",54,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,28,935,0.00952659267932,"20170912_10min_EGF250_25_2-5_0-25",56,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,29,936,0.00940804090351,"20170912_10min_EGF250_25_2-5_0-25",58,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,30,937,0.00939276535064,"20170912_10min_EGF250_25_2-5_0-25",60,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,31,938,0.00941168423742,"20170912_10min_EGF250_25_2-5_0-25",62,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,32,939,0.0094247367233,"20170912_10min_EGF250_25_2-5_0-25",64,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,33,940,0.00943742040545,"20170912_10min_EGF250_25_2-5_0-25",66,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,34,941,0.00947187282145,"20170912_10min_EGF250_25_2-5_0-25",68,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,35,942,0.00950198993087,"20170912_10min_EGF250_25_2-5_0-25",70,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,36,943,0.00952879805118,"20170912_10min_EGF250_25_2-5_0-25",72,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,37,944,0.00957212597132,"20170912_10min_EGF250_25_2-5_0-25",74,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,38,945,0.00957683473825,"20170912_10min_EGF250_25_2-5_0-25",76,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,39,946,0.00958711002022,"20170912_10min_EGF250_25_2-5_0-25",78,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,40,947,0.0096199773252,"20170912_10min_EGF250_25_2-5_0-25",80,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,41,948,0.00963507872075,"20170912_10min_EGF250_25_2-5_0-25",82,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,42,949,0.00966631900519,"20170912_10min_EGF250_25_2-5_0-25",84,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,43,950,0.0096871657297,"20170912_10min_EGF250_25_2-5_0-25",86,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,44,951,0.00971512682736,"20170912_10min_EGF250_25_2-5_0-25",88,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,45,952,0.00975931156427,"20170912_10min_EGF250_25_2-5_0-25",90,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,46,953,0.009775608778,"20170912_10min_EGF250_25_2-5_0-25",92,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,47,954,0.00980082992464,"20170912_10min_EGF250_25_2-5_0-25",94,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,48,955,0.00980960112065,"20170912_10min_EGF250_25_2-5_0-25",96,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,49,956,0.00983382947743,"20170912_10min_EGF250_25_2-5_0-25",98,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,50,957,0.00985946319997,"20170912_10min_EGF250_25_2-5_0-25",100,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,51,958,0.0098660076037,"20170912_10min_EGF250_25_2-5_0-25",102,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,52,959,0.00990790873766,"20170912_10min_EGF250_25_2-5_0-25",104,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,53,960,0.00994084961712,"20170912_10min_EGF250_25_2-5_0-25",106,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,54,961,0.00994482263923,"20170912_10min_EGF250_25_2-5_0-25",108,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,55,962,0.00996595527977,"20170912_10min_EGF250_25_2-5_0-25",110,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,56,963,0.009969195351,"20170912_10min_EGF250_25_2-5_0-25",112,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,57,964,0.00999729335308,"20170912_10min_EGF250_25_2-5_0-25",114,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,58,965,0.0100623527542,"20170912_10min_EGF250_25_2-5_0-25",116,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,59,966,0.0101009206846,"20170912_10min_EGF250_25_2-5_0-25",118,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,60,967,0.0101473825052,"20170912_10min_EGF250_25_2-5_0-25",120,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,61,968,0.0101633211598,"20170912_10min_EGF250_25_2-5_0-25",122,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,62,969,0.0101895444095,"20170912_10min_EGF250_25_2-5_0-25",124,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,63,970,0.0102048283443,"20170912_10min_EGF250_25_2-5_0-25",126,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,64,971,0.010225828737,"20170912_10min_EGF250_25_2-5_0-25",128,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,65,972,0.0102326069027,"20170912_10min_EGF250_25_2-5_0-25",130,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,66,973,0.0102611342445,"20170912_10min_EGF250_25_2-5_0-25",132,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,67,974,0.0102545423433,"20170912_10min_EGF250_25_2-5_0-25",134,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,68,975,0.0102680055425,"20170912_10min_EGF250_25_2-5_0-25",136,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,69,976,0.0102870902047,"20170912_10min_EGF250_25_2-5_0-25",138,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,70,977,0.0103002646938,"20170912_10min_EGF250_25_2-5_0-25",140,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,71,978,0.0103216161951,"20170912_10min_EGF250_25_2-5_0-25",142,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,72,979,0.0103323776275,"20170912_10min_EGF250_25_2-5_0-25",144,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,73,980,0.0103381527588,"20170912_10min_EGF250_25_2-5_0-25",146,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,74,981,0.0103657338768,"20170912_10min_EGF250_25_2-5_0-25",148,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,75,982,0.0103630041704,"20170912_10min_EGF250_25_2-5_0-25",150,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,76,983,0.0103979296982,"20170912_10min_EGF250_25_2-5_0-25",152,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,77,984,0.0104019083083,"20170912_10min_EGF250_25_2-5_0-25",154,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,78,985,0.0104190055281,"20170912_10min_EGF250_25_2-5_0-25",156,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,79,986,0.0104466686025,"20170912_10min_EGF250_25_2-5_0-25",158,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,80,987,0.0104677714407,"20170912_10min_EGF250_25_2-5_0-25",160,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,81,988,0.0104682352394,"20170912_10min_EGF250_25_2-5_0-25",162,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,82,989,0.0104652587324,"20170912_10min_EGF250_25_2-5_0-25",164,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,83,990,0.0104932617396,"20170912_10min_EGF250_25_2-5_0-25",166,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,84,991,0.0105073768646,"20170912_10min_EGF250_25_2-5_0-25",168,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,85,992,0.010530507192,"20170912_10min_EGF250_25_2-5_0-25",170,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,86,993,0.0105265453458,"20170912_10min_EGF250_25_2-5_0-25",172,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,87,994,0.0105461059138,"20170912_10min_EGF250_25_2-5_0-25",174,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,88,995,0.0105595309287,"20170912_10min_EGF250_25_2-5_0-25",176,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,89,996,0.0105667700991,"20170912_10min_EGF250_25_2-5_0-25",178,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,90,997,0.0105729438365,"20170912_10min_EGF250_25_2-5_0-25",180,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,91,998,0.0105935726315,"20170912_10min_EGF250_25_2-5_0-25",182,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,92,999,0.0105920089409,"20170912_10min_EGF250_25_2-5_0-25",184,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,93,1000,0.0106172729284,"20170912_10min_EGF250_25_2-5_0-25",186,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,94,1001,0.0106064053252,"20170912_10min_EGF250_25_2-5_0-25",188,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,95,1002,0.0106408894062,"20170912_10min_EGF250_25_2-5_0-25",190,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,96,1003,0.0106399478391,"20170912_10min_EGF250_25_2-5_0-25",192,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,97,1004,0.0106547810137,"20170912_10min_EGF250_25_2-5_0-25",194,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,98,1005,0.0106508377939,"20170912_10min_EGF250_25_2-5_0-25",196,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,99,1006,0.0106663797051,"20170912_10min_EGF250_25_2-5_0-25",198,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
14,100,1007,0.0106820864603,"20170912_10min_EGF250_25_2-5_0-25",200,"Ch04: EGF  0.25 ng/ml 10min","S14: EGF  0.25 ng/ml 10min"
15,0,1058,0.0103333275765,"20170912_10min_EGF250_25_2-5_0-25",0,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,1,1059,0.0101901385933,"20170912_10min_EGF250_25_2-5_0-25",2,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,2,1060,0.0100929206237,"20170912_10min_EGF250_25_2-5_0-25",4,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,3,1061,0.0100527741015,"20170912_10min_EGF250_25_2-5_0-25",6,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,4,1062,0.0100036971271,"20170912_10min_EGF250_25_2-5_0-25",8,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,5,1063,0.00999536365271,"20170912_10min_EGF250_25_2-5_0-25",10,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,6,1064,0.00999763701111,"20170912_10min_EGF250_25_2-5_0-25",12,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,7,1065,0.00999580975622,"20170912_10min_EGF250_25_2-5_0-25",14,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,8,1066,0.00998885277659,"20170912_10min_EGF250_25_2-5_0-25",16,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,9,1067,0.00997416768223,"20170912_10min_EGF250_25_2-5_0-25",18,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,10,1068,0.00998256541789,"20170912_10min_EGF250_25_2-5_0-25",20,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,11,1069,0.00999324116856,"20170912_10min_EGF250_25_2-5_0-25",22,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,12,1070,0.00998745299876,"20170912_10min_EGF250_25_2-5_0-25",24,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,13,1071,0.00998936407268,"20170912_10min_EGF250_25_2-5_0-25",26,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,14,1072,0.0100061092526,"20170912_10min_EGF250_25_2-5_0-25",28,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,15,1073,0.00999582279474,"20170912_10min_EGF250_25_2-5_0-25",30,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,16,1074,0.00999652221799,"20170912_10min_EGF250_25_2-5_0-25",32,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,17,1075,0.00998135749251,"20170912_10min_EGF250_25_2-5_0-25",34,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,18,1076,0.0100177470595,"20170912_10min_EGF250_25_2-5_0-25",36,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,19,1077,0.0100124329329,"20170912_10min_EGF250_25_2-5_0-25",38,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,20,1078,0.0109943691641,"20170912_10min_EGF250_25_2-5_0-25",40,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,21,1079,0.0326251611114,"20170912_10min_EGF250_25_2-5_0-25",42,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,22,1080,0.0426773130894,"20170912_10min_EGF250_25_2-5_0-25",44,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,23,1081,0.0429843515158,"20170912_10min_EGF250_25_2-5_0-25",46,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,24,1082,0.0430681779981,"20170912_10min_EGF250_25_2-5_0-25",48,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,25,1083,0.0431372337043,"20170912_10min_EGF250_25_2-5_0-25",50,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,26,1084,0.0431374758482,"20170912_10min_EGF250_25_2-5_0-25",52,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,27,1085,0.0394744649529,"20170912_10min_EGF250_25_2-5_0-25",54,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,28,1086,0.0275471024215,"20170912_10min_EGF250_25_2-5_0-25",56,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,29,1087,0.0186472591013,"20170912_10min_EGF250_25_2-5_0-25",58,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,30,1088,0.0149115771055,"20170912_10min_EGF250_25_2-5_0-25",60,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,31,1089,0.0134194325656,"20170912_10min_EGF250_25_2-5_0-25",62,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,32,1090,0.0129646826535,"20170912_10min_EGF250_25_2-5_0-25",64,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,33,1091,0.0128173902631,"20170912_10min_EGF250_25_2-5_0-25",66,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,34,1092,0.0127585195005,"20170912_10min_EGF250_25_2-5_0-25",68,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,35,1093,0.0127370813861,"20170912_10min_EGF250_25_2-5_0-25",70,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,36,1094,0.0127196665853,"20170912_10min_EGF250_25_2-5_0-25",72,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
15,37,1095,0.0127111459151,"20170912_10min_EGF250_25_2-5_0-25",74,"Ch04: EGF  0.25 ng/ml 10min","S15: EGF  0.25 ng/ml 10min"
